31094,31122,31174
31090,31126,31179
31086,31125,31181
31090,31128,31182
31092,31119,31181
31091,31128,31181
31092,31121,31183
31091,31126,31182
31091,31123,31177
31092,31120,31173
31094,31125,31179
31090,31122,31176
31096,31120,31177
31089,31125,31181
31091,31125,31175
31092,31125,31174
31094,31129,31179
31095,31124,31185
31098,31123,31174
31094,31125,31178
31091,31118,31176
31090,31121,31176
31091,31128,31174
31093,31128,31180
31092,31125,31179
31095,31125,31178
31096,31132,31178
31093,31125,31180
31094,31127,31171
31095,31129,31176
31092,31122,31179
31095,31123,31179
31095,31119,31172
31088,31119,31179
31095,31123,31175
31094,31119,31170
31094,31120,31173
31094,31122,31174
31096,31125,31179
31095,31125,31172
31092,31132,31177
31090,31128,31182
31089,31124,31178
31092,31126,31181
31091,31125,31178
31095,31124,31179
31097,31126,31178
31094,31124,31176
31091,31127,31174
31090,31130,31173
31094,31131,31171
31092,31121,31176
31090,31124,31172
31096,31129,31179
31096,31123,31179
31094,31129,31178
31093,31127,31176
31090,31128,31176
31095,31124,31180
31097,31126,31174
31094,31130,31177
31097,31126,31179
31092,31127,31175
31094,31126,31178
31098,31127,31181
31094,31126,31182
31089,31128,31178
31092,31123,31184
31089,31128,31182
31091,31120,31174
31096,31125,31176
31096,31124,31177
31092,31127,31177
31093,31124,31175
31094,31118,31179
31090,31123,31177
31094,31119,31177
31100,31116,31176
31099,31121,31171
31092,31122,31168
31094,31117,31176
31091,31124,31181
31090,31125,31177
31094,31126,31178
31092,31124,31175
31087,31126,31182
31092,31132,31176
31090,31130,31179
31096,31127,31177
31098,31124,31177
31096,31127,31174
31098,31123,31179
31097,31129,31178
31098,31126,31174
31096,31128,31178
31092,31122,31178
31092,31124,31178
31096,31126,31181
31096,31120,31177
31102,31122,31181
31098,31129,31174
31091,31122,31179
31094,31120,31177
31094,31124,31182
31088,31126,31181
31088,31123,31182
31092,31125,31176
31091,31125,31176
31090,31123,31184
31088,31118,31186
31092,31115,31182
31092,31119,31183
31094,31120,31182
31094,31128,31178
31095,31139,31179
31089,31142,31178
31095,31131,31178
31092,31128,31176
31093,31123,31180
31096,31120,31178
31095,31125,31176
31095,31134,31178
31093,31134,31177
31092,31135,31178
31088,31130,31179
31089,31127,31179
31096,31129,31176
31095,31125,31175
31096,31128,31179
31091,31126,31175
31092,31129,31182
31086,31123,31173
31091,31115,31171
31093,31120,31170
31093,31119,31173
31093,31124,31175
31095,31131,31178
31091,31133,31176
31093,31127,31178
31093,31131,31182
31099,31133,31179
31098,31124,31174
31092,31127,31181
31093,31135,31182
31094,31134,31182
31094,31123,31184
31096,31122,31184
31093,31125,31179
31091,31120,31172
31092,31124,31175
31090,31126,31179
31094,31126,31175
31093,31121,31176
31091,31118,31175
31091,31122,31180
31091,31123,31175
31094,31120,31178
31092,31124,31178
31094,31130,31176
31093,31128,31179
31091,31132,31179
31091,31129,31177
31090,31131,31176
31092,31128,31176
31096,31126,31179
31100,31123,31183
31096,31129,31183
31093,31130,31173
31091,31128,31178
31090,31130,31177
31094,31132,31179
31094,31120,31181
31093,31125,31181
31093,31130,31178
31093,31130,31179
31089,31125,31178
31092,31121,31175
31093,31126,31178
31099,31123,31181
31095,31119,31179
31093,31131,31183
31088,31131,31181
31091,31130,31176
31092,31125,31180
31091,31123,31181
31089,31125,31178
31092,31121,31177
31094,31129,31179
31095,31125,31178
31095,31125,31180
31098,31127,31184
31099,31123,31171
31088,31130,31175
31094,31127,31170
31093,31127,31170
31094,31126,31175
31092,31122,31179
31089,31119,31182
31091,31118,31187
31095,31123,31178
31098,31119,31178
31096,31118,31178
31094,31121,31177
31095,31131,31183
31095,31127,31185
31094,31123,31181
31090,31123,31177
31095,31129,31179
31092,31130,31177
31097,31123,31171
31098,31119,31174
31094,31121,31178
31093,31122,31179
31093,31120,31176
31099,31128,31175
31098,31130,31171
31093,31129,31174
31098,31135,31177
31096,31124,31171
31094,31120,31170
31095,31129,31175
31091,31126,31172
31091,31115,31177
31091,31122,31179
31093,31128,31178
31095,31131,31179
31097,31124,31172
31101,31129,31178
31093,31130,31172
31091,31129,31178
31092,31121,31174
31094,31118,31171
31094,31116,31174
31093,31122,31178
31090,31125,31170
31091,31121,31171
31088,31123,31177
31094,31117,31180
31098,31120,31180
31094,31123,31177
31099,31123,31180
31094,31121,31181
31093,31122,31173
31091,31121,31178
31092,31120,31173
31095,31124,31181
31092,31126,31177
31093,31119,31178
31089,31114,31179
31089,31125,31176
31092,31125,31177
31095,31123,31179
31092,31122,31182
31094,31128,31179
31096,31121,31180
31096,31118,31179
31092,31122,31176
31099,31130,31178
31101,31126,31176
31099,31130,31178
31094,31131,31177
31094,31127,31180
31093,31123,31176
31088,31126,31179
31087,31121,31181
31090,31123,31180
31090,31123,31182
31093,31122,31176
31090,31121,31181
31094,31117,31175
31090,31126,31180
31091,31120,31178
31092,31126,31179
31095,31121,31178
31096,31120,31170
31093,31120,31172
31095,31117,31176
31096,31114,31170
31095,31118,31178
31097,31119,31177
31093,31131,31173
31098,31128,31178
31094,31121,31180
31091,31123,31175
31093,31128,31175
31091,31128,31184
31095,31129,31178
31093,31130,31183
31092,31127,31181
31092,31122,31177
31097,31133,31178
31094,31123,31179
31094,31126,31175
31093,31133,31177
31099,31138,31172
31101,31127,31173
31097,31126,31176
31098,31123,31175
31098,31125,31171
31096,31123,31178
31092,31119,31176
31091,31122,31175
31094,31126,31179
31096,31126,31178
31089,31124,31177
31094,31128,31181
31094,31129,31174
31098,31125,31177
31092,31126,31172
31096,31120,31176
31096,31126,31178
31093,31125,31180
31091,31120,31180
31097,31125,31178
31098,31125,31177
31092,31126,31178
31094,31128,31170
31094,31121,31177
31094,31118,31177
31093,31120,31176
31091,31120,31182
31095,31124,31181
31091,31122,31183
31092,31122,31179
31093,31130,31181
31095,31130,31174
31095,31126,31182
31094,31123,31186
31091,31117,31188
31089,31118,31182
31092,31126,31179
31092,31116,31177
31090,31119,31174
31099,31120,31179
31095,31122,31178
31093,31126,31176
31094,31132,31174
31091,31142,31183
31092,31146,31180
31091,31138,31177
31095,31133,31178
31098,31124,31175
31093,31123,31178
31096,31130,31179
31092,31129,31177
31093,31126,31173
31094,31130,31178
31094,31130,31183
31094,31122,31178
31094,31130,31175
31095,31129,31173
31096,31131,31182
31090,31122,31183
31091,31119,31180
31092,31124,31178
31092,31122,31172
31094,31124,31174
31094,31133,31182
31096,31132,31177
31091,31127,31173
31092,31133,31177
31093,31133,31176
31094,31130,31179
31095,31128,31179
31092,31131,31182
31095,31129,31187
31096,31126,31184
31091,31118,31182
31092,31122,31176
31099,31126,31176
31090,31122,31179
31092,31128,31180
31093,31126,31178
31092,31126,31180
31091,31128,31176
31093,31127,31174
31101,31122,31175
31094,31125,31175
31094,31121,31178
31098,31125,31174
31100,31125,31173
31096,31130,31177
31095,31125,31178
31098,31125,31179
31096,31123,31177
31093,31121,31176
31092,31124,31175
31095,31127,31175
31091,31125,31178
31090,31117,31181
31091,31123,31179
31095,31131,31185
31096,31130,31182
31092,31123,31179
31093,31125,31173
31096,31122,31177
31095,31123,31176
31092,31115,31182
31091,31122,31177
31096,31117,31167
31097,31119,31174
31094,31116,31176
31096,31118,31176
31097,31125,31179
31095,31127,31183
31094,31131,31178
31095,31128,31182
31094,31123,31184
31092,31119,31178
31099,31115,31176
31091,31120,31168
31090,31126,31171
31092,31124,31176
31091,31121,31174
31092,31115,31176
31094,31126,31170
31094,31128,31181
31097,31129,31179
31096,31120,31178
31092,31124,31178
31093,31126,31178
31088,31122,31187
31091,31123,31184
31095,31121,31180
31095,31126,31177
31094,31130,31177
31095,31125,31181
31093,31129,31179
31096,31126,31178
31095,31127,31175
31096,31120,31180
31095,31113,31182
31095,31116,31179
31099,31126,31174
31093,31120,31174
31092,31122,31173
31095,31127,31181
31096,31136,31179
31086,31127,31182
31091,31132,31179
31088,31131,31176
31093,31131,31176
31095,31131,31180
31093,31131,31178
31095,31125,31177
31091,31125,31177
31093,31125,31175
31097,31130,31179
31090,31127,31175
31092,31131,31178
31096,31128,31179
31099,31127,31177
31097,31118,31179
31096,31117,31179
31095,31120,31182
31094,31118,31174
31093,31122,31174
31094,31127,31182
31095,31121,31179
31084,31126,31180
31091,31128,31181
31095,31130,31181
31095,31130,31179
31097,31128,31178
31097,31124,31178
31093,31121,31176
31096,31118,31178
31096,31121,31179
31098,31125,31179
31093,31123,31178
31095,31126,31176
31092,31126,31179
31090,31128,31177
31094,31125,31182
31092,31121,31179
31090,31122,31184
31096,31119,31184
31098,31118,31178
31096,31122,31180
31092,31118,31175
31095,31123,31182
31088,31122,31182
31096,31125,31182
31089,31118,31182
31094,31126,31179
31094,31123,31177
31091,31122,31179
31088,31128,31180
31094,31122,31177
31093,31119,31182
31093,31126,31179
31095,31127,31178
31091,31130,31174
31097,31126,31175
31101,31123,31178
31096,31127,31173
31093,31126,31179
31093,31122,31176
31095,31117,31180
31095,31119,31178
31094,31119,31179
31091,31121,31179
31096,31123,31171
31101,31132,31177
31098,31127,31177
31091,31126,31183
31090,31128,31177
31091,31125,31176
31094,31131,31174
31094,31123,31182
31090,31122,31178
31089,31121,31177
31088,31123,31178
31100,31127,31175
31094,31124,31176
31092,31129,31178
31094,31130,31175
31095,31125,31179
31096,31125,31176
31093,31118,31178
31094,31121,31179
31091,31120,31176
31088,31120,31175
31093,31121,31175
31092,31123,31179
31088,31131,31180
31094,31129,31179
31095,31125,31186
31098,31123,31183
31096,31123,31179
31093,31129,31182
31089,31120,31182
31090,31117,31178
31094,31118,31176
31100,31120,31177
31098,31126,31176
31096,31122,31179
31096,31126,31178
31092,31129,31177
31095,31130,31179
31095,31131,31180
31086,31125,31179
31091,31125,31179
31094,31123,31178
31093,31122,31176
31094,31123,31175
31093,31128,31179
31090,31130,31177
31091,31129,31180
31091,31130,31179
31090,31131,31181
31089,31126,31177
31090,31127,31170
31095,31120,31176
31094,31115,31174
31090,31119,31171
31093,31120,31177
31093,31126,31179
31095,31129,31185
31093,31127,31187
31094,31130,31185
31094,31125,31176
31098,31123,31184
31095,31126,31182
31098,31120,31182
31094,31117,31178
31094,31122,31180
31091,31123,31185
31094,31123,31179
31099,31129,31177
31095,31126,31181
31090,31131,31179
31095,31131,31177
31091,31131,31175
31090,31131,31177
31096,31126,31171
31092,31125,31180
31095,31126,31178
31093,31127,31175
31094,31123,31178
31098,31123,31174
31092,31121,31177
31098,31122,31179
31093,31128,31187
31095,31124,31180
31092,31121,31178
31090,31119,31183
31095,31124,31179
31095,31118,31184
31095,31124,31181
31092,31124,31178
31091,31120,31174
31091,31115,31172
31095,31121,31179
31098,31127,31177
31097,31127,31170
31095,31128,31178
31089,31123,31179
31093,31118,31179
31091,31114,31181
31091,31118,31174
31098,31123,31178
31099,31122,31182
31096,31130,31182
31095,31130,31176
31099,31129,31179
31099,31125,31178
31100,31127,31178
31093,31128,31182
31097,31119,31175
31090,31118,31177
31096,31120,31178
31096,31122,31180
31096,31128,31175
31097,31128,31180
31095,31126,31185
31096,31122,31182
31091,31121,31182
31094,31123,31174
31089,31125,31170
31093,31122,31176
31090,31118,31184
31100,31119,31177
31096,31125,31179
31094,31126,31183
31093,31126,31184
31090,31125,31177
31095,31128,31181
31090,31128,31183
31096,31124,31180
31091,31119,31182
31094,31117,31184
31096,31114,31181
31093,31117,31182
31095,31126,31178
31098,31127,31176
31094,31130,31179
31096,31133,31175
31094,31128,31177
31092,31126,31176
31095,31129,31178
31094,31124,31180
31096,31127,31178
31102,31125,31178
31098,31121,31176
31095,31119,31176
31099,31126,31176
31093,31127,31182
31094,31121,31180
31099,31127,31187
31094,31129,31182
31096,31123,31182
31094,31115,31175
31089,31118,31174
31088,31119,31175
31093,31118,31178
31093,31120,31176
31094,31131,31176
31100,31130,31175
31094,31124,31173
31089,31127,31175
31091,31127,31175
31091,31128,31173
31093,31129,31176
31094,31122,31175
31094,31125,31178
31094,31128,31179
31094,31129,31179
31093,31126,31174
31090,31127,31178
31091,31125,31177
31095,31123,31175
31090,31123,31176
31091,31129,31179
31088,31122,31177
31090,31121,31179
31091,31122,31183
31095,31122,31178
31089,31122,31173
31087,31123,31173
31098,31124,31174
31095,31129,31178
31092,31127,31179
31091,31134,31176
31096,31128,31176
31091,31126,31178
31092,31125,31176
31097,31123,31181
31095,31125,31181
31094,31121,31179
31088,31123,31179
31092,31126,31177
31092,31124,31180
31094,31128,31183
31088,31134,31182
31091,31131,31179
31090,31128,31178
31094,31125,31177
31085,31117,31175
31098,31122,31182
31096,31123,31181
31092,31124,31182
31090,31121,31181
31092,31126,31175
31094,31129,31173
31090,31123,31175
31095,31124,31177
31088,31122,31176
31095,31130,31174
31096,31129,31178
31090,31128,31181
31091,31126,31176
31090,31123,31177
31087,31119,31178
31093,31130,31179
31091,31137,31176
31093,31132,31175
31101,31133,31183
31090,31128,31182
31090,31125,31173
31090,31124,31174
31091,31128,31178
31094,31124,31176
31096,31127,31181
31094,31124,31183
31094,31129,31179
31089,31130,31177
31098,31127,31175
31094,31123,31176
31094,31121,31176
31094,31123,31182
31097,31121,31171
31091,31127,31172
31092,31126,31179
31090,31123,31175
31090,31128,31178
31090,31123,31174
31091,31131,31176
31091,31131,31173
31095,31133,31179
31093,31135,31179
31093,31127,31180
31096,31133,31182
31094,31135,31176
31094,31134,31179
31096,31128,31175
31093,31126,31179
31097,31121,31178
31098,31126,31174
31095,31134,31178
31095,31128,31174
31094,31123,31177
31091,31125,31177
31088,31122,31179
31089,31118,31180
31092,31122,31175
31087,31120,31177
31093,31118,31177
31088,31126,31178
31095,31126,31179
31091,31130,31174
31092,31120,31174
31095,31119,31179
31092,31119,31179
31095,31126,31179
31088,31123,31176
31094,31128,31179
31094,31124,31174
31094,31131,31175
31092,31122,31174
31095,31130,31174
31094,31130,31179
31097,31127,31178
31097,31127,31173
31094,31130,31176
31094,31124,31178
31091,31123,31177
31098,31128,31179
31095,31122,31180
31099,31123,31183
31098,31124,31179
31092,31121,31179
31088,31123,31178
31093,31127,31182
31091,31129,31181
31092,31122,31174
31091,31124,31179
31090,31129,31179
31093,31124,31179
31093,31123,31176
31089,31122,31176
31093,31127,31177
31096,31120,31171
31092,31125,31172
31101,31128,31173
31098,31129,31173
31090,31126,31173
31099,31127,31172
31098,31120,31174
31094,31125,31181
31093,31120,31182
31094,31121,31176
31091,31122,31178
31091,31125,31181
31088,31125,31179
31098,31130,31178
31088,31126,31178
31092,31130,31180
31092,31126,31179
31089,31121,31178
31097,31120,31178
31100,31120,31182
31092,31124,31181
31096,31125,31178
31093,31129,31179
31094,31131,31175
31095,31131,31173
31090,31132,31179
31094,31126,31181
31098,31123,31179
31099,31126,31180
31093,31126,31181
31092,31130,31181
31093,31134,31183
31094,31128,31185
31091,31129,31176
31096,31129,31178
31099,31128,31182
31096,31124,31179
31091,31128,31179
31095,31129,31181
31088,31130,31176
31093,31122,31179
31093,31116,31178
31090,31122,31176
31088,31124,31181
31099,31128,31177
31096,31123,31176
31098,31126,31169
31095,31122,31179
31094,31127,31179
31100,31126,31179
31097,31127,31177
31094,31128,31182
31094,31122,31180
31093,31128,31176
31093,31126,31176
31092,31130,31179
31092,31120,31182
31086,31123,31177
31097,31126,31172
31098,31126,31179
31095,31122,31179
31092,31118,31179
31098,31121,31174
31098,31117,31176
31090,31120,31177
31091,31117,31179
31094,31119,31173
31093,31122,31170
31091,31126,31178
31093,31122,31180
31092,31125,31176
31092,31130,31176
31099,31127,31177
31095,31131,31175
31098,31131,31178
31095,31130,31175
31091,31129,31176
31091,31125,31176
31092,31126,31173
31095,31133,31179
31097,31130,31174
31094,31122,31182
31095,31129,31176
31096,31130,31179
31092,31129,31181
31091,31122,31176
31093,31123,31174
31097,31124,31175
31093,31129,31178
31089,31124,31186
31091,31122,31179
31093,31126,31179
31096,31126,31178
31095,31125,31175
31094,31133,31174
31090,31140,31176
31094,31130,31178
31095,31123,31174
31094,31125,31173
31088,31118,31175
31093,31129,31176
31092,31129,31178
31096,31129,31174
31090,31124,31173
31093,31126,31176
31092,31126,31174
31094,31127,31174
31091,31129,31173
31097,31124,31172
31093,31122,31175
31091,31120,31184
31085,31124,31181
31091,31128,31183
31095,31135,31178
31094,31128,31176
31097,31115,31177
31097,31119,31178
31094,31122,31179
31095,31126,31179
31088,31122,31180
31094,31125,31176
31090,31128,31178
31094,31126,31179
31091,31134,31174
31094,31129,31176
31089,31123,31182
31092,31123,31176
31096,31128,31176
31098,31123,31171
31091,31126,31172
31096,31130,31181
31094,31128,31181
31097,31125,31172
31096,31121,31179
31095,31123,31183
31091,31128,31185
31094,31128,31175
31096,31124,31178
31098,31123,31176
31091,31127,31178
31090,31123,31173
31091,31121,31174
31089,31124,31177
31092,31128,31179
31096,31125,31175
31096,31130,31182
31090,31130,31181
31094,31126,31181
31099,31125,31184
31098,31125,31178
31096,31129,31178
31095,31123,31181
31096,31137,31184
